index,category,title,question,group,url,contact,answer
150,الخدمات الإدارية - معلومات الشبكة,تخطيط وبناء الشبكة الإقليمية,ماذا تشمل خدمة استبدال الشبكة الشاملة للمباني القائمة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٦,مكتب خدمة المعلومات 02-2789-8855,تشمل خدمة استبدال الشبكة الشاملة للمباني القائمة بشكل أساسي تخطيط الأسلاك وإنشاء معدات الشبكة ، فضلاً عن خدمات ترحيل الشبكة. يمكن الاستمتاع بهذه الخدمة في أماكن مثل المقر الرئيسي لـ Academia Sinica ، والمهاجع في الأكاديمية ، ومراكز الأنشطة ، والمباني الإدارية ، إلخ.
151,الخدمات الإدارية - معلومات الشبكة,تخطيط وبناء الشبكة الإقليمية,ما هي العمليات المحددة لخدمة ترحيل الشبكة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٦,مكتب خدمة المعلومات 02-2789-8855,تشير خدمة ترحيل الشبكة بشكل أساسي إلى الانتقال السلس لنظام الشبكة الأصلي إلى بيئة الشبكة الجديدة أثناء عملية ترقية أو استبدال معدات الشبكة ، وذلك لضمان التشغيل العادي لكل وحدة. قد تتضمن هذه العملية تخطيط بنية شبكة جديدة ، والكابلات ، والتكوين ، والاختبار ، واستكشاف الأخطاء وإصلاحها ذات الصلة.
152,الخدمات الإدارية - معلومات الشبكة,تخطيط وبناء الشبكة الإقليمية,هل أنت مسؤول أيضًا عن صيانة شبكة مقر Academia Sinica والمهاجع في الأكاديمية؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٦,مكتب خدمة المعلومات 02-2789-8855,نعم ، نحن مسؤولون عن توصيل شبكة وصيانة مقر Academia Sinica والمهاجع في الأكاديمية.
153,الخدمات الإدارية - معلومات الشبكة,تخطيط وبناء الشبكة الإقليمية,كيف تعمل خدمة الاتصال بالإنترنت في مراكز الفعاليات والمباني الإدارية وما إلى ذلك؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٦,مكتب خدمة المعلومات 02-2789-8855,سنقوم بتخطيط وبناء كابلات معدات الشبكة لمراكز الأحداث والمباني الإدارية ، حتى تتمكن هذه الأماكن من توفير خدمات اتصال الشبكة. في الوقت نفسه ، سنكون مسؤولين أيضًا عن شبكة الأسلاك وصيانة مقر المستشفى والمهاجع في المستشفى لضمان التشغيل المستقر للشبكة.
154,الخدمات الإدارية - معلومات الشبكة,خدمة التصفية المركزية لخادم البريد,هل خدمة التصفية المركزية لخادم البريد هذا تساعد المؤسسات المختلفة في Academia Sinica على تصفية الفيروسات والبريد العشوائي؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٧,مكتب خدمة المعلومات 02-2789-8855,نعم ، خدمة التصفية المركزية لخادم البريد هذه تساعد المؤسسات المختلفة في Academia Sinica على تصفية الفيروسات والبريد العشوائي.
155,الخدمات الإدارية - معلومات الشبكة,خدمة التصفية المركزية لخادم البريد,هل تشمل خدمة التصفية جميع خوادم البريد الإلكتروني الخاصة بـ Academia Sinica؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٧,مكتب خدمة المعلومات 02-2789-8855,نعم ، تشمل عناصر الخدمة التي تمت تصفيتها خوادم البريد الإلكتروني لجميع معاهد ومراكز Academia Sinica.
156,الخدمات الإدارية - معلومات الشبكة,خدمة التصفية المركزية لخادم البريد,هل هذه الخدمة تقدم مجانا لجميع معاهد أكاديميا سينيكا؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٧,مكتب خدمة المعلومات 02-2789-8855,نعم ، تقدم هذه الخدمة مجانًا لجميع معاهد ومراكز أكاديميا سينيكا ، ووظيفتها الأساسية تصفية الفيروسات والبريد المزعج.
157,الخدمات الإدارية - معلومات الشبكة,خدمة التصفية المركزية لخادم البريد,هل يمكن أن يؤدي استخدام هذه الخدمة إلى تحسين أمان إرسال واستقبال رسائل البريد الإلكتروني بشكل فعال؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٧,مكتب خدمة المعلومات 02-2789-8855,نعم ، يمكن أن يؤدي استخدام هذه الخدمة إلى تحسين أمان إرسال واستقبال رسائل البريد الإلكتروني ، لأنها ستساعد في تصفية الفيروسات والبريد العشوائي.
158,الخدمات الإدارية - معلومات الشبكة,خدمة التصفية المركزية لخادم البريد,هل سيفقد البريد الذي تمت تصفيته أحرفًا مهمة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٠٧,مكتب خدمة المعلومات 02-2789-8855,عادةً لا تفقد رسائل البريد الإلكتروني التي تمت تصفيتها أحرفًا مهمة ، لأن خادم البريد الإلكتروني الخاص بـ Academia Sinica يقوم بتصفية الفيروسات والبريد العشوائي بشكل أساسي ، بدلاً من حذف الرسائل المهمة. ومع ذلك ، إذا كنت قلقًا بشأن حذف بريد مهم عن طريق الخطأ ، فمن المستحسن التحقق من مجلد البريد العشوائي بانتظام للتأكد من عدم فقدان أي شيء.
159,الخدمات الإدارية - كتاب المعلومات,نظام أتمتة مكتبتنا,كيف يتم التقدم بطلب للحصول على إذن استخدام نظام أتمتة المكتبات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٢٠,مكتب خدمة المعلومات 02-2789-8855,لتقديم طلب للحصول على إذن لاستخدام نظام أتمتة المكتبة ، يجب عليك أولاً قراءة دليل النظام والتعرف على سياسات التشغيل ذات الصلة. بعد ذلك ، قم بتسجيل الدخول إلى منطقة الاتصال المكتبي بصفحة ويب خدمة مكتبة Academia Sinica ، وابحث عن نموذج طلب إذن النظام للخدمات المتعلقة بنظام أتمتة المكتبة وقم بتنزيله. بعد استكمال النموذج ، يرجى مطالبة مشرف الوحدة ومراجع السلطة بالتوقيع للتأكيد. أخيرًا ، يمكن إرسال نموذج الطلب إلى أمين مكتبة النظام (lotus@gate.sinica.edu.tw) عبر البريد الإلكتروني ، وستتم معالجته في غضون يومي عمل ، للحصول على التعليمات ذات الصلة ، يرجى الرجوع إلى: https: // its. sinica.edu .tw / صفحات / 1720.
160,الخدمات الإدارية - كتاب المعلومات,خدمة منصة إنشاء قواعد البيانات الإلكترونية المتعلقة بالكتاب,كيف أتقدم بطلب لاستخدام معدات الخادم التي يوفرها مكتب المعلومات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٢١,مكتب خدمة المعلومات 02-2789-8855,إذا كنت ترغب في التقدم للحصول على معدات الخادم لقسم خدمة المعلومات ، فيجب عليك أولاً عقد اجتماع استشاري مع قسم خدمة المعلومات قبل الشراء. بعد ذلك ، وفقًا لتنسيق نموذج طلب استخدام منصة إنشاء قاعدة البيانات الإلكترونية لمكتب خدمة المعلومات ، اشرح الغرض من قاعدة البيانات ، وحجم البيانات ، ومواصفات بيئة البناء ، وقدم معلومات مثل ذات الصلة المتطلبات والجدول الزمني. أخيرًا ، اطلب من الوكالة التوقيع على نموذج الطلب ، ثم إرساله إلى مكتب خدمة المعلومات لمعالجته.
161,الخدمات الإدارية - كتاب المعلومات,خدمة منصة إنشاء قواعد البيانات الإلكترونية المتعلقة بالكتاب,ما هي متطلبات التقديم لهذه الخدمة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٢١,مكتب خدمة المعلومات 02-2789-8855,للتقدم لهذه الخدمة ، يلزم توفر الشروط التالية: يجب استخدام قاعدة البيانات من قبل ثلاث وحدات أو أكثر من Academia Sinica ، ويجب تحديد الشركة المصنعة التي توفر حلول الاتصال عبر الإنترنت ، ويجب أن يكون نظام التشغيل متوافقًا مع Linux أو Windows ، و يجب أن تكون قاعدة البيانات قادرة على توفير عناوين URL وإحصائيات استخدام المجموعة مرتبة حسب الفئة.
162,الخدمات الإدارية - كتاب المعلومات,خدمة منصة إنشاء قواعد البيانات الإلكترونية المتعلقة بالكتاب,ما هي أنظمة التشغيل التي تدعمها منصة إنشاء قاعدة البيانات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٢١,مكتب خدمة المعلومات 02-2789-8855,تشمل أنظمة التشغيل التي تدعمها منصة إنشاء قاعدة البيانات أنظمة متوافقة مع Linux و Windows.
163,الخدمات الإدارية - كتاب المعلومات,خدمة منصة إنشاء قواعد البيانات الإلكترونية المتعلقة بالكتاب,كيف يتم حساب طريقة تقاسم التكلفة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٢١,مكتب خدمة المعلومات 02-2789-8855,تكون طريقة مشاركة التكلفة على النحو التالي: يتعين على وحدة الطلب دفع التكاليف ذات الصلة ، مثل تكاليف الصيانة مثل نقل الماكينة ، والنقل ، وتحديث قاعدة البيانات ، ومراجعة الواجهة ، وما إلى ذلك ، ودفع قسم خدمة المعلومات لمن يحتاجون داخليًا. عمليات قسم خدمة المعلومات.
164,الخدمات الإدارية - كتاب المعلومات,خدمة منصة إنشاء قواعد البيانات الإلكترونية المتعلقة بالكتاب,إذا احتجت إلى مساعدة لتحديث قاعدة البيانات ، كيف يمكنني تقديم نموذج الاستعلام عن الخدمة لمكتب الاستعلامات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٢١,مكتب خدمة المعلومات 02-2789-8855,إذا كنت بحاجة إلى مساعدة في تحديث قاعدة البيانات ، فأنت بحاجة إلى ملء نموذج الاستفسار عن خدمة المعلومات قبل خمسة أيام عمل وإرساله إلى خدمة المعلومات.
165,الخدمات الإدارية - كتاب المعلومات,خدمة منصة إنشاء قواعد البيانات الإلكترونية المتعلقة بالكتاب,هل يشترط عقد اجتماع استشاري قبل التقديم على الخدمات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٢١,مكتب خدمة المعلومات 02-2789-8855,نعم ، للتقدم بطلب استخدام معدات الخادم التي يوفرها مكتب المعلومات ، تحتاج إلى عقد اجتماع استشاري مع مكتب خدمة المعلومات قبل الشراء.
166,الخدمات الإدارية - كتاب المعلومات,خدمة منصة إنشاء قواعد البيانات الإلكترونية المتعلقة بالكتاب,ما هي المعلومات التي يوفرها نظام قاعدة البيانات لمكتب المعلومات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٢١,مكتب خدمة المعلومات 02-2789-8855,يجب أن يوفر نظام قاعدة البيانات موقع الويب (عنوان IP) وبيانات إحصائيات الاستخدام التي لديها أو تعد بتوفير تصنيف استخدام المجموعة والفرز إلى قسم المعلومات في المستقبل. سيتم استخدام هذه المعلومات كأساس لحالة الاستخدام السنوية.
167,منطقة الخدمات الإدارية - أمن المعلومات,عملية إعلام أمن المعلومات,كيف يتم تنفيذ عملية إعلام أمن المعلومات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٧٦,مكتب خدمة المعلومات 02-2789-8855,عملية إعلام أمن المعلومات هي على هذا النحو. عندما تواجه أي وحدة من Academia Sinica حادثة تتعلق بأمن المعلومات ، يمكنها الرجوع إلى مخطط تدفق الإشعارات على موقع الويب https://its.sinica.edu.tw/posts/119676 ، و ثم قم بالإبلاغ عن حالة الحادث إلى فريق أمن المعلومات التابع لمكتب خدمات المعلومات. سيتعامل فريق أمن المعلومات مع الحادث حسب النوع ، وذلك لمنع الواقعة من التوسع وتقليل أثرها على الجميع.
168,منطقة الخدمات الإدارية - أمن المعلومات,إخطار الإنذار المبكر,كيف يساعدنا نظام إشعار الإنذار المبكر هذا في اكتشاف حوادث أمن المعلومات في الوقت الفعلي؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٧٤٢,مكتب خدمة المعلومات 02-2789-8855,سيؤسس نظام إشعار الإنذار المبكر هذا منصة لإدارة حوادث أمن المعلومات من خلال سجلات معدات أمن المعلومات ، وسيقوم بتصفية كمية كبيرة من بيانات حوادث أمن المعلومات وفقًا للهيكل والقواعد الحالية لقسم خدمة المعلومات في Academia Sinica. وبهذه الطريقة ، يمكن أن تساعد المؤسسات / المراكز على اكتشاف حوادث أمن المعلومات في الوقت الفعلي ، ثم إرسال الإشعارات ، بحيث يمكن للموظفين المعنيين اتخاذ إجراءات فورية للتحليل ومعالجة الحوادث اللاحقة.
169,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,كيف يتم اختبار كود المصدر؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,الكشف عن الكود المصدري هو تحليل محتوى الكود المصدري دون تنفيذ كود البرنامج. فهو يقارن بشكل أساسي نقاط الضعف والميزات المعروفة ، ثم يكتشف موقع الكود مع مشاكل الأمان ، وذلك لمساعدة المطورين في الإصلاح ، مثل المجمعين تطبيق الكشف عن شفرة المصدر.
170,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,ماذا يعني اختبار الصندوق الأبيض والاختبار الثابت؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,يعد اختبار المربع الأبيض والاختبار الثابت طريقة لتحليل محتوى كود المصدر دون تنفيذ الكود. هذه الطريقة هي معرفة موقع الكود الذي به مشاكل أمنية من خلال مقارنة الخصائص الضعيفة المعروفة ، ومساعدة المطورين على إصلاحها.
171,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,هل يكلفك تقديم طلب لاختبار كود المصدر؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,لا ، خدمة اختبار كود المصدر في المستشفى مجانية.
172,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,كيف تقدم لاختبار كود المصدر؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,للتقدم لاختبار كود المصدر ، تحتاج إلى ملء مكتب الخدمة الإلكتروني لمكتب المعلومات لتقديم طلب. أداة الكشف عن الكود المصدري المستخدمة حاليًا من قبل قسم خدمة المعلومات في Academia Sinica هي Checkmarx ، والخدمة في الأكاديمية مجانية للتقدم للاستخدام. لمزيد من التفاصيل ، يمكنك الرجوع إلى عنوان URL هذا: https://its.sinica.edu.tw/posts/119687.
173,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,ما هو Checkmarx؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,Checkmarx هي أداة للكشف عن الكود المصدري ، يمكنها تحليل الكود المصدري دون تنفيذ الكود ، ومعرفة موقع الكود الذي به مشاكل أمنية ، ومساعدة المطورين على إصلاحه. تستخدم خدمة المعلومات هذه الأداة ويمكن للمستشفى التقدم للحصول عليها مجانًا.
174,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,ما هي المعلومات التي أحتاج إلى تقديمها للتقدم لاختبار كود المصدر؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,للتقدم لاختبار كود المصدر ، يرجى ملء مكتب الخدمة الإلكتروني لمكتب المعلومات لتقديم طلب. للحصول على معلومات محددة يجب توفيرها ، يرجى الرجوع إلى عنوان URL هذا: https://its.sinica.edu.tw/posts/119687. في الوقت الحالي ، الخدمات في Academia Sinica مجانية للتقديم والاستخدام!
175,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,ما هي مشكلات الأمان التي يمكن أن تساعد نتائج فحص كود المصدر المطورين على إصلاحها؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,يمكن أن تساعد نتائج فحص كود المصدر المطورين على تحديد مشكلات الأمان المحتملة في التعليمات البرمجية ، والتي يمكنهم بعد ذلك إصلاحها. يهدف هذا الاكتشاف بشكل أساسي إلى تحليل محتوى الكود المصدري ، ومعرفة مقارنة الخصائص الضعيفة المعروفة ، ثم الإشارة إلى موقع الكود الإشكالي.
176,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,هل هناك أي طريقة أخرى للقيام بالكشف عن شفرة المصدر؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,بالطبع ، هناك طرق أخرى لاكتشاف كود المصدر ، و Checkmarx هو واحد منهم فقط. هناك العديد من أدوات فحص الكود المصدري الأخرى التي يمكن استخدامها ، مثل SonarQube و Veracode وما إلى ذلك. يمكنك اختيار الأداة المناسبة وفقًا لاحتياجاتك ، ولكن إذا كنت عضوًا في Academia Sinica ، فيمكنك استخدام خدمة Checkmarx التي يوفرها قسم المعلومات مجانًا.
177,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,أين يمكنني أن أجد مكتب الخدمات الإلكترونية التابع لمكتب الاستعلامات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,للعثور على مكتب الخدمات الإلكترونية لمكتب المعلومات ، يمكنك الرجوع إلى هذا الموقع https://its.sinica.edu.tw/posts/119687 ، والذي يحتوي على إرشادات تفصيلية وطرق تقديم أخرى!
178,منطقة الخدمات الإدارية - أمن المعلومات,الكشف عن رمز المصدر,إذا كانت لدي أسئلة أخرى ، فما هو موقع الويب الذي يمكنني الرجوع إليه للحصول على مزيد من الإرشادات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٧,مكتب خدمة المعلومات 02-2789-8855,إذا كانت لديك أسئلة أخرى ، فيمكنك الرجوع إلى https://its.sinica.edu.tw/posts/119687 للحصول على مزيد من الإرشادات.
179,منطقة الخدمات الإدارية - أمن المعلومات,كشف المضيف,هل اكتشاف المضيف مجاني؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٩,مكتب خدمة المعلومات 02-2789-8855,نعم ، اختبار المضيف مجاني ، ما دمت تملأ الطلب في مكتب الخدمة الإلكتروني التابع لمكتب المعلومات ، يمكنك استخدام خدمات المستشفى مجانًا.
180,منطقة الخدمات الإدارية - أمن المعلومات,كشف المضيف,كيفية التقدم لاختبار المضيف؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٩,مكتب خدمة المعلومات 02-2789-8855,للتقدم للاختبار المضيف ، يمكنك ملء نموذج الطلب في مكتب الخدمات الإلكترونية التابع لمكتب المعلومات ، والآن أصبحت الخدمات المقدمة داخل Academia Sinica كلها مجانية. للحصول على التفاصيل وعملية التقديم ، يمكنك الانتقال إلى هذا الموقع لعرض: https://its.sinica.edu.tw/posts/119689.
181,منطقة الخدمات الإدارية - أمن المعلومات,كشف المضيف,هل سيتم تحديث أداة الكشف Rapid7 الخاصة بـ Nexpose تلقائيًا؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٩,مكتب خدمة المعلومات 02-2789-8855,نعم ، يتم تحديث أدوات الكشف عن Rapid7 الخاصة بـ Nexpose بانتظام بحيث يتم تقييم وإدارة الثغرات الأمنية والتهديدات باستمرار ، مما يؤدي إلى زيادة تحسين الأمان.
182,منطقة الخدمات الإدارية - أمن المعلومات,كشف المضيف,ما هي نقاط الضعف والتهديدات التي يمكن أن تساعد عملية التفتيش في تحديدها؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٩,مكتب خدمة المعلومات 02-2789-8855,يمكن أن يساعد اكتشاف المضيف في تحديد الثغرات الأمنية غير المصححة في أنظمة التشغيل وأنظمة إدارة قواعد البيانات. قد يستغل المتسللون نقاط الضعف هذه لسرقة البيانات أو تحويل المضيف إلى أداة هجوم. باستخدام أدوات الكشف عن المضيف ، مثل Rapid7 من Nexpose المستخدمة حاليًا بواسطة Academia Sinica ، يمكن اكتشاف نقاط الضعف هذه بشكل منهجي وتحديثها بانتظام ، مما يسمح للوحدات بتقييم وإدارة نقاط الضعف والتهديدات المختلفة ، وتعزيز متطلبات الأمان بشكل أكبر.
183,منطقة الخدمات الإدارية - أمن المعلومات,كشف المضيف,أين يمكنني العثور على التعليمات التفصيلية ذات الصلة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٩,مكتب خدمة المعلومات 02-2789-8855,لعرض الإرشادات التفصيلية ذات الصلة ، يمكنك الرجوع إلى موقع الويب الخاص بمكتب المعلومات التابع لـ Academia Sinica على https://its.sinica.edu.tw/posts/119689.
184,منطقة الخدمات الإدارية - أمن المعلومات,منصة خدمة فحص الثغرات الأمنية للمضيف على مستوى المستشفى,كيف تعمل منصة خدمة فحص الثغرات الأمنية للمضيف على مستوى المستشفى؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/٣٦٠٨,مكتب خدمة المعلومات 02-2789-8855,يتم توفير النظام الأساسي لخدمة فحص الثغرات الأمنية للمضيف من خلال خدمات المعلومات ، والتي يمكنها اكتشاف وإدارة الثغرات الأمنية في المضيف بطريقة منهجية. هذا يساعد المراكز على تقييم وإدارة نقاط الضعف والتهديدات بشكل فعال. إذا كنت تريد معرفة المزيد عن هذه الخدمة ، يمكنك الرجوع إلى عنوان URL هذا: https://its.sinica.edu.tw/pages/3608.
185,منطقة الخدمات الإدارية - أمن المعلومات,منصة خدمة فحص الثغرات الأمنية للمضيف على مستوى المستشفى,ما هي الأدوات التي يوفرها مكتب المعلومات لفحص الثغرات الأمنية للمضيف؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/٣٦٠٨,مكتب خدمة المعلومات 02-2789-8855,يمكنك استخدام Tenable Security Center ، المتوفر من خدمات المعلومات ، لاكتشاف وإدارة نقاط الضعف في المضيف. يمكن أن تساعد هذه المنصة المراكز في تقييم وإدارة نقاط الضعف والتهديدات للمضيف بطريقة منهجية. إذا كنت تريد معرفة إرشادات خدمة أكثر تفصيلاً ، يمكنك الرجوع إلى عنوان URL هذا: https://its.sinica.edu.tw/pages/3608.
186,منطقة الخدمات الإدارية - أمن المعلومات,منصة خدمة فحص الثغرات الأمنية للمضيف على مستوى المستشفى,ما هي أوصاف الخدمة التفصيلية ذات الصلة التي يمكنني الرجوع إليها؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/٣٦٠٨,مكتب خدمة المعلومات 02-2789-8855,يمكنك الرجوع إلى موقع الويب الذي يوفره مكتب خدمة المعلومات ، والذي يحتوي على وصف تفصيلي لمنصة خدمة فحص الثغرات الأمنية للمضيف. عنوان URL هو: https://its.sinica.edu.tw/pages/3608
187,منطقة الخدمات الإدارية - أمن المعلومات,فحص نقاط الضعف في صفحة الويب,كيف يتم التقديم لفحص ثغرات الويب؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٨,مكتب خدمة المعلومات 02-2789-8855,للتقدم لإجراء فحص للثغرات الأمنية على الويب ، يجب عليك ملء نموذج الاستفسار عن الخدمة في مكتب الخدمة الإلكترونية التابع لمكتب خدمة المعلومات على https://8855.sinica.edu.tw. تذكر تقديم الاسم وعنوان IP وعنوان URL لهدف المسح. بعد ذلك ، سوف يقوم متعهد دفعتك بإبلاغك بجدول الفحص والمسائل ذات الصلة ، وبعد اكتمال المسح ، سيقدم معلومات عن نقاط الضعف ، واقتراحات التعديل ، والخدمات الاستشارية.
188,منطقة الخدمات الإدارية - أمن المعلومات,فحص نقاط الضعف في صفحة الويب,ما النتائج التي يوفرها الفحص باستخدام WebInspect؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٨,مكتب خدمة المعلومات 02-2789-8855,يتم توفير معلومات الضعف بعد الفحص.
189,منطقة الخدمات الإدارية - أمن المعلومات,فحص نقاط الضعف في صفحة الويب,ما هو دعم المتابعة الذي ستقدمه خدمة المعلومات بعد اكتمال الفحص؟,معلومة,هتبص://عطس.سينسى.عضو.تو/بوستس/١١٩٦٨٨,مكتب خدمة المعلومات 02-2789-8855,بعد اكتمال الفحص ، سيقدم مكتب خدمات المعلومات معلومات عن نقاط الضعف واقتراحات التعديل.
190,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,مقدمة سياسة أمن المعلومات,ما هي سياسة أمن المعلومات الخاصة بـ Academia Sinica؟,معلومة,هتبص://وو.سينسى.عضو.تو/ش/أرتكلص/١٣٣,مكتب خدمة المعلومات 02-2789-8855,تهدف سياسة أمن المعلومات الخاصة بـ Academia Sinica بشكل أساسي إلى إنشاء بيئة تشغيل معلومات موثوقة ، وحماية المعلومات والأنظمة والمعدات وأمن الشبكات ، وضمان التشغيل العادي للبحث والعمل الإداري. في الوقت نفسه ، اتبع قانون حماية البيانات الشخصية لحماية البيانات الشخصية وضمان سلامة أصول المعلومات والمستخدمين. بالإضافة إلى ذلك ، ستتخذ Academia Sinica التدابير الأمنية المناسبة وفقًا لأهمية أصول المعلومات وقيمتها ، وستلتزم بالقوانين واللوائح ذات الصلة وتضع نقاط التنفيذ وإجراءات التشغيل المقابلة. من أجل تقليل الضرر الناجم عن حوادث أمن المعلومات ، أنشأت Academia Sinica أيضًا إجراءات الإخطار والتعامل ذات الصلة.
191,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,مقدمة سياسة أمن المعلومات,ما هي جوانب محتوى أمن المعلومات؟,معلومة,هتبص://وو.سينسى.عضو.تو/ش/أرتكلص/١٣٣,مكتب خدمة المعلومات 02-2789-8855,يشمل أمن المعلومات المعلومات الإلكترونية المتعلقة بالبحث الأكاديمي والدعم الإداري ، بالإضافة إلى الشبكات وأجهزة الكمبيوتر والبرامج التي تنقل هذه المعلومات وتخزنها وتعالجها. لضمان الأمن ، من الضروري حماية سرية وسلامة وتوافر أصول المعلومات والاتصالات ، والامتثال للقوانين واللوائح ذات الصلة. وهي تشمل بشكل أساسي إدارة شؤون الموظفين ، وإدارة أمن غرفة الكمبيوتر ، وإدارة أمن الشبكات ، وإدارة أمن نظام الكمبيوتر ، وإدارة التحكم في الوصول إلى نظام التطبيق ، وتطوير نظام التطبيقات وإدارة أمن الصيانة ، وإدارة أمن المعلومات الإلكترونية ، وحماية البيانات الشخصية والمسائل الأخرى ذات الصلة.
192,منطقة أمن المعلومات والخدمات المشتركة على مستوى المستشفى,مقدمة سياسة أمن المعلومات,كيف يمكن ضمان سرية أصول المعلومات وسلامتها وتوافرها؟,معلومة,هتبص://وو.سينسى.عضو.تو/ش/أرتكلص/١٣٣,مكتب خدمة المعلومات 02-2789-8855,لضمان سرية أصول تكنولوجيا المعلومات والاتصالات وسلامتها وتوافرها ، يجب أولاً إنشاء بيئة تشغيل موثوقة لتكنولوجيا المعلومات والاتصالات ، ويجب على جميع الموظفين تقاسم المسؤولية عن حماية أصول تكنولوجيا المعلومات والاتصالات. في الوقت نفسه ، الامتثال للقوانين واللوائح ذات الصلة ولوائح Academia Sinica ، وحماية أصول المعلومات بشكل صحيح. بالإضافة إلى ذلك ، يتم اتخاذ تدابير أمنية مقابلة وفقًا لأهمية وقيمة أصول المعلومات لتجنب الخسارة أو الاستخدام غير السليم لأصول المعلومات لأسباب مختلفة. أخيرًا ، حدد نقاط التنفيذ وإجراءات التشغيل المتعلقة بأمن المعلومات وحماية البيانات الشخصية.
